79.601836,77.921647,73.584014,76.164341,76.704407,84.123588,85.501993,86.102104,87.942457,88.442063,88.581544,89.021480,89.981425,89.221138,89.281136,88.161910,87.801933,87.621957,87.741911,87.781870,88.821489,89.581406,88.181973,88.661993,90.181381,90.001625,90.201551,91.421461,91.121531,90.342194,90.722060,89.862442,89.862442,90.102297,90.102297,90.282238,90.102214,90.102208,90.462065,91.041845,90.881914,90.881914,91.081798,91.141874,90.662050,90.522105,90.542066,90.701991,91.141945,91.561925,91.961449,91.961449,91.701800,91.701800,92.121583,92.241567,92.121655,92.021662,93.061286,93.781245,94.341069,94.361061,94.361097,94.361097,94.101095,94.581085,94.621193,94.641197,94.641197,94.621170,94.761145,94.441313,94.421285,94.441253,94.361287,94.461250,94.361246,94.361246,94.381237,94.381225,94.781095,94.781119,94.841087,94.821018,94.841009,94.841009,94.841009,94.841009,94.821018,94.941014,95.381016,95.341015,95.241016,95.120913,95.060909,94.900978,94.900978,95.180917,95.200920,95.220912,95.220912,95.240897,95.220917,95.320898,95.380938,95.380938,95.460886,95.480877,95.480877,95.480877,95.480877,95.600879,95.900810,95.800829,95.800829,95.660830,95.740831,95.760834,95.860833,95.860833,96.100718,96.100718,96.100718,96.220666,96.240669,96.220672,96.120703,96.160704,95.720911,95.720911,95.780909,95.780909,95.780909,95.720935,95.760918,95.760918,95.760918,95.640945,95.720911,95.720911,95.660901,95.660901,95.560944,95.700890,95.700890,95.580935,95.660901,95.600927,95.680898,95.720887,95.780885,95.740879,95.800853,95.940882,95.940906,95.940906,95.940906,96.020871,96.020871,96.020871,96.020871,96.080846,96.080846,96.080846,96.060854,96.020854,96.020854,95.980853,96.080905,96.080905,96.060854,96.080869,96.060878,96.080869,96.080869,96.060878,96.020901,96.020901,96.020901,96.020901,96.160865,96.160865,96.420902,96.460879,96.480870,96.380848,96.460807,96.400833,96.440881,96.440881,96.300942,96.240950,96.280926,96.360958,96.360958,96.360958,96.500909,96.500909,96.520901,96.520901,96.640873,96.680886,96.700877,96.700895,96.660870,96.660870,96.680862,96.740842,96.720850,96.700847,96.680856,96.680856,96.720833,96.720833,96.720833,96.720856,96.740848,96.740848,96.740848,96.640897,96.760857,96.740872,96.740872,96.740872,96.800870,96.840864,96.820861,96.820855,96.820855,96.840847,96.860838,96.860838,96.840823,96.840823,96.840823,96.840823,96.720815,96.620816,96.620816,96.640807,96.820742,96.820742,96.840733,96.840733,96.840733,96.820754,96.820754,96.800745,96.800745,96.780753,96.820736,96.820736,96.880728,96.880728,96.900713,96.920705,96.920705,96.920705,96.920705,96.860701,96.860701,96.840709,96.820694,96.820694,96.820694,96.820694,96.780711,96.800703,96.800703,96.820694,96.860695,96.940720,96.940720,96.960706,96.820694,96.820694,96.840698,96.820694,96.820694,96.800697,96.840709,96.840709,96.840709,96.840709,96.760744,96.780735,96.800709,96.800709,96.880728,96.900725,96.900725,96.900725,96.900725,96.900725,96.900725,96.900725,96.900725,96.900719,96.900719,96.920723,96.920723,96.920723,96.920723,96.960717,97.020698,97.020698,97.100663,97.100663,97.100663,97.100663,97.100681,97.080678,96.940702,96.960694,96.960694,96.960694,96.960694,96.960694,96.960688,96.960688,96.960688,96.960688,97.080624,97.100621,97.160614,96.960622,96.960622,96.980625,97.000623,97.000623,97.000623,96.940625,96.940625,96.940625,96.940625,96.940625,96.980637,96.980637,96.960646,97.060651,97.060651,97.060657,97.060657,97.060657,97.060657,97.060657,97.060657,97.060657,97.100669,97.120667,97.120667,97.180641,97.300613,97.300613,97.300613,97.300613,97.320610,97.320610,97.320610,97.320610,97.320616,97.360617,97.380602,97.400606,97.400606,97.400606,97.400606,97.400606,97.400606,97.400606,97.420609,97.420609,97.420609,97.420609,97.420609,97.400618,97.400618,97.400618,97.400618,97.460598,97.460598,97.480565,97.500563,97.500563,97.440553,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.480553,97.480553,97.540528,97.560519,97.560519,97.500563,97.500563,97.500563,97.500563,97.480565,97.480565,97.480565,97.500563,97.380561,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.400552,97.420543,97.380567,97.380567,97.380567,97.400570,97.400570,97.400570,97.400570,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.460574,97.460574,97.460574,97.460574,97.460574,97.460574,97.480565,97.460586,97.460586,97.440594,97.440594,97.440594,97.500545,97.500545,97.480553,97.500545,97.500545,97.460562,97.460562,97.520536,97.520536,97.520536,97.520536,97.500539,97.500539,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.580534,97.580534,97.580534,97.600526,97.600526,97.640514,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.640491,97.640491,97.640491,97.640491,97.640491,97.580504,97.580504,97.600496,97.620493,97.620493,97.640491,97.640491,97.640491,97.640491,97.640496,97.640496,97.640496,97.640496,97.660488,97.700489,97.700489,97.660506,97.660506,97.660506,97.660506,97.640502,97.680485,97.680485,97.680485,97.620505,97.620505,97.640502,97.620493,97.620493,97.620493,97.620493,97.620493,97.580510,97.580510,97.580510,97.580510,97.540510,97.500527,97.500527,97.500527,97.500527,97.500527,97.500527,97.500527,97.500527,97.520530,97.540504,97.540504,97.580487,97.560489,97.600490,97.600478,97.600478,97.600478,97.600478,97.620481,97.620481,97.620481,97.620481,97.620481,97.640479,97.640479,97.660470,97.660470,97.660470,97.700459,97.720450,97.720450,97.720450,97.720450,97.720450,97.720450,97.760433,97.760433,97.760433,97.740448,97.760439,97.760439,97.760439,97.740448,97.720450,97.720450,97.720450,97.720450,97.720450,97.720450,97.740442,97.740430,97.740430,97.720438,97.780442,97.760439,97.820449,97.780466,97.780466,97.780466,97.780466,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.840434,97.840434,97.880417,97.880417,97.880417,97.880417,97.880417,97.880417,97.880417,97.940415,97.940415,97.940415,97.940415,97.940415,97.940415,97.940415,98.000389,98.000389,98.000389,98.000389,98.040378,98.040366,98.040366,98.120338,98.120338,98.120338,98.120338,98.120338,98.120338,98.120338,98.120338,98.120338,98.140335,98.140335,98.140335,98.140335,98.140335,98.180330,98.180330,98.200327,98.200327,98.200327,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.260343,98.260343,98.260343,98.220342,98.220342,98.200351,98.200351,98.140341,98.100334,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.020333,98.020333,97.920334,97.960329,97.960329,97.980326,97.980326,98.000336,98.020345,98.020345,98.120338,98.120338,98.080337,98.080337,98.080337,98.100334,98.140317,98.160315,98.160315,98.140317,98.140317,98.140317,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.120338,98.140341,98.140341,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160344,98.200345,98.240328,98.240328,98.240328,98.240328,98.300326,98.300326,98.260343,98.260343,98.260343,98.280334,98.280334,98.240346,98.220342,98.220342,98.220342,98.220360,98.220360,98.220360,98.220360,98.220360,98.220360,98.220360,98.200375,98.200375,98.200375,98.200375,98.200375,98.200375,98.220366,98.220366,98.220366,98.280370,98.280370,98.280370,98.280370,98.280370,98.280370,98.280370,98.300362,98.300362,98.320353,98.320353,98.320353,98.320353,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.340344,98.340344,98.340344,98.340344,98.340344,98.340344,98.340344,98.320335,98.320335,98.320329,98.320329,98.320329,98.320329,98.320329,98.320329,98.320329,98.280329,98.280329,98.280329,98.280329,98.280329,98.280329,98.300326,98.300326,98.280334,98.260337,98.240334,98.240334,98.200327,98.180336,98.180336,98.180336,98.200333,98.200333,98.200333,98.240322,98.260319,98.260319,98.260319,98.260319,98.260325,98.260313,98.260313,98.260313,98.260313,98.300314,98.300314,98.300314,98.280323,98.280323,98.280323,98.280323,98.280323,98.280323,98.260325,98.240334,98.220336,98.220336,98.220336,98.220336,98.240334,98.240334,98.240334,98.220354,98.220354,98.220354,98.220354,98.200357,98.200357,98.200357,98.200357,98.200357,98.200357,98.200357,98.200357,98.180360,98.180360,98.180360,98.180360,98.180360,98.200351,98.140353,98.140353,98.140353,98.140353,98.140353,98.140353,98.140353,98.160344,98.220313,98.220313,98.220313,98.220313,98.300302,98.300302,98.300302,98.300302,98.320305,98.320305,98.320305,98.320305,98.320305,98.320305,98.300314,98.300314,98.300314,98.300314,98.300314,98.300314,98.300314,98.300314,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.320317,98.340315,98.400289,98.400289,98.440272,98.440272,98.420274,98.420274,98.420298,98.440295,98.440295,98.460299,98.460299,98.460299,98.480290,98.480290,98.460281,98.460281,98.460281,98.460281,98.460281,98.500264,98.520261,98.520261,98.500264,98.500264,98.500264,98.500264,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.540270,98.540270,98.540270,98.540270,98.540270,98.540270,98.540270,98.540270,98.540270,98.540270,98.560280,98.560280,98.540282,98.540288,98.540288,98.540288,98.540288,98.540288,98.540288,98.540288,98.560280,98.560280,98.560280,98.560280,98.560280,98.560280,98.560280,98.580277,98.600280,98.600280,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.560286,98.560286,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.480320,98.500317,98.500317,98.500317,98.500317,98.500317
79.601836,77.921647,73.703969,75.604343,77.004409,80.725527,85.481960,86.122066,87.142318,88.462055,88.581502,88.441789,90.341383,88.701481,89.281136,88.741434,86.902297,87.522000,88.201904,87.781870,88.741487,89.401400,89.621389,88.701993,89.681584,89.661759,90.281510,91.441453,91.121513,90.342194,91.221881,90.942007,90.102494,89.922261,90.382183,90.282238,90.102214,90.122205,90.122199,91.021848,90.941930,90.921909,91.461647,91.201830,90.662050,90.522105,90.262216,90.701991,91.721714,91.521943,91.841817,91.961449,92.021400,91.701800,92.281520,92.121625,92.381573,92.121655,93.161303,92.821151,94.301069,94.361061,95.081097,94.361097,94.361120,94.681072,94.701159,94.641197,94.641197,94.621170,94.821143,94.761145,94.461310,94.461250,94.301313,94.441253,94.341248,94.361246,94.361246,94.381237,94.301271,95.021063,94.861072,94.901061,94.821018,94.841009,94.841009,94.861007,94.741070,94.761014,95.361018,95.281017,95.121008,95.280910,95.200914,94.900978,94.900978,95.160925,95.220912,95.200920,95.220912,95.200914,95.240903,95.280880,95.320934,95.380938,95.480877,95.460886,95.480877,95.480877,95.480877,95.600879,95.720845,95.860809,95.800829,95.660830,95.760834,95.760834,95.860833,95.860833,95.880830,96.100718,96.100718,96.080726,96.160710,96.240669,96.220672,96.000779,96.100730,95.720911,95.800912,95.780909,95.780909,95.840877,95.760918,95.760918,95.760918,95.660937,95.720911,95.760894,95.720911,95.660901,95.500904,95.660949,95.700890,95.560944,95.680928,95.600927,95.700890,95.740873,95.780885,95.760882,95.800871,95.820874,95.940888,95.940906,95.940906,96.040821,96.020871,96.020871,96.020871,96.060854,96.080846,95.920783,96.060848,96.020854,96.160799,96.020854,96.000898,96.080905,96.120906,96.080869,96.060878,96.160841,96.080869,96.080869,96.020901,96.020901,96.080905,96.020901,95.960945,96.160865,96.380919,96.460879,96.480870,96.500862,96.480799,96.400833,96.320909,96.440881,96.300942,96.340936,96.280926,96.280926,96.360958,96.360958,96.540886,96.500909,96.520901,96.520901,96.640873,96.680886,96.680886,96.700895,96.700895,96.660870,96.680862,96.740842,96.680862,96.700847,96.700847,96.700847,96.680856,96.720833,96.720833,96.600896,96.720856,96.820813,96.740848,96.700865,96.540880,96.740872,96.740872,96.740872,96.760863,96.780890,96.820861,96.820855,96.820855,96.780872,96.860838,96.860838,96.840823,96.840823,96.840823,96.840823,96.720815,96.640807,96.620816,96.620816,96.760744,96.820742,96.840733,96.840733,96.780759,96.820754,96.820754,96.820754,96.800745,96.680790,96.780753,96.820736,96.860719,96.880728,96.860713,96.920705,96.920705,96.920705,96.920705,96.920705,96.860701,96.860713,96.820694,96.820694,96.820694,96.820694,96.820694,96.780711,96.800703,96.820694,96.780711,96.860695,96.940720,96.940720,96.980697,96.820694,96.840698,96.820694,96.860677,96.800697,96.860713,96.840709,96.840709,96.840709,96.840709,96.760744,96.780735,96.800709,96.880728,96.940714,96.900725,96.900725,96.900725,96.900725,96.900725,96.900725,96.900725,96.900719,96.900719,96.900719,96.920723,96.940720,96.920723,96.920723,97.020698,97.040689,97.080666,97.100663,97.100663,97.100663,97.100681,97.080678,97.080678,96.960694,96.960694,96.980709,96.960694,96.960694,96.960688,96.960688,96.960688,96.960688,97.000670,97.100621,97.160614,97.140610,96.960622,96.960622,96.980625,97.000623,97.000623,97.000623,96.940625,96.940625,96.940625,96.940625,96.920639,96.980637,96.960646,96.980649,97.060651,97.060657,97.060657,97.060657,97.060657,97.060657,97.060657,97.060657,97.080654,97.120667,97.120667,97.180641,97.180629,97.300613,97.300613,97.220618,97.300613,97.320610,97.360605,97.340608,97.320610,97.420615,97.340602,97.240597,97.380608,97.400606,97.400606,97.400606,97.400606,97.400606,97.420609,97.420609,97.420609,97.440600,97.420609,97.420609,97.400618,97.400618,97.400618,97.440600,97.460598,97.440583,97.500563,97.500563,97.440553,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.480553,97.480553,97.540528,97.540522,97.560519,97.460562,97.500563,97.460574,97.500563,97.480565,97.480565,97.480565,97.500563,97.480559,97.380561,97.400552,97.460526,97.420543,97.400552,97.400552,97.400552,97.400552,97.400552,97.520554,97.400552,97.400552,97.400552,97.420543,97.420543,97.380567,97.380567,97.380567,97.340566,97.400570,97.400570,97.400570,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.420549,97.420543,97.500563,97.460574,97.460574,97.460574,97.460574,97.480565,97.540551,97.460586,97.460586,97.440594,97.440594,97.500563,97.500545,97.480553,97.500545,97.500545,97.460562,97.500563,97.520536,97.560537,97.520536,97.520536,97.520536,97.500539,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.560537,97.580534,97.580534,97.580534,97.600526,97.600526,97.640514,97.680485,97.680485,97.680485,97.660488,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.680485,97.640491,97.640491,97.640491,97.640491,97.640491,97.580504,97.600496,97.640496,97.620493,97.640491,97.640491,97.660488,97.640491,97.660488,97.640496,97.660488,97.640496,97.680479,97.700489,97.700489,97.660512,97.660506,97.660506,97.660506,97.640502,97.640502,97.680485,97.680485,97.660488,97.640496,97.640502,97.620493,97.620493,97.620493,97.620493,97.620493,97.620493,97.540528,97.580510,97.580510,97.580510,97.500509,97.500527,97.500527,97.500527,97.500527,97.500527,97.500527,97.500527,97.520530,97.540528,97.540504,97.540504,97.560489,97.600490,97.600478,97.620481,97.640467,97.600478,97.580481,97.620481,97.620481,97.620481,97.620481,97.620481,97.640479,97.640479,97.660470,97.660470,97.700459,97.700441,97.720450,97.720450,97.720450,97.720450,97.720450,97.760433,97.800416,97.780424,97.680473,97.740448,97.760439,97.760439,97.720456,97.740448,97.720450,97.720450,97.720450,97.720450,97.720450,97.720450,97.700429,97.740430,97.740430,97.820437,97.760439,97.800446,97.800463,97.800457,97.780466,97.780466,97.780466,97.760463,97.760463,97.760463,97.760463,97.760463,97.760463,97.780466,97.780466,97.760463,97.760463,97.840434,97.840434,97.880417,97.880417,97.880417,97.880417,97.880417,97.880417,97.880417,97.940415,97.940415,97.940415,97.940415,97.940415,97.940415,97.940415,98.020387,98.000389,98.060393,98.000389,98.040378,98.060369,98.040366,98.120338,98.120338,98.120338,98.120338,98.120338,98.080337,98.120338,98.120338,98.120338,98.160321,98.140335,98.140335,98.140335,98.140335,98.140335,98.180330,98.180330,98.200327,98.200327,98.200327,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.240346,98.220342,98.260343,98.260343,98.260343,98.220342,98.220342,98.220342,98.200351,98.200351,98.160338,98.100334,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.060352,98.000336,98.020333,97.960329,97.960329,97.980326,97.980326,98.020333,98.020333,98.060328,98.100346,98.120338,98.120338,98.100334,98.080337,98.080337,98.120326,98.160315,98.160315,98.160315,98.140317,98.140317,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.100334,98.120338,98.120338,98.140341,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.160338,98.180336,98.200345,98.200345,98.240322,98.240328,98.240328,98.260325,98.300326,98.260343,98.260343,98.260343,98.280334,98.280334,98.240346,98.240346,98.220342,98.220342,98.200333,98.220360,98.220360,98.220360,98.220360,98.260361,98.220360,98.220360,98.200375,98.200375,98.200375,98.200375,98.200375,98.220366,98.220366,98.220366,98.280370,98.280370,98.280370,98.280370,98.280370,98.280370,98.280370,98.300362,98.300362,98.300362,98.320353,98.320353,98.320353,98.320353,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.360336,98.340344,98.340344,98.340344,98.340344,98.340344,98.340344,98.340344,98.340344,98.320335,98.320335,98.320329,98.320329,98.320329,98.320329,98.320329,98.320329,98.320329,98.280329,98.280329,98.280329,98.280329,98.280329,98.300326,98.300326,98.280334,98.280334,98.240334,98.240334,98.240334,98.180336,98.180336,98.180336,98.200333,98.200333,98.200333,98.200333,98.240322,98.260319,98.260319,98.260319,98.300302,98.240322,98.260313,98.260313,98.260313,98.300314,98.300314,98.300314,98.320311,98.280323,98.280323,98.280323,98.280311,98.280323,98.280323,98.260325,98.240334,98.220336,98.220336,98.220336,98.260325,98.240334,98.240334,98.240334,98.220354,98.220354,98.220354,98.200357,98.200357,98.200357,98.200357,98.200357,98.200357,98.220354,98.200357,98.200351,98.180360,98.180360,98.180360,98.180360,98.180360,98.160344,98.140353,98.140353,98.140353,98.140353,98.140353,98.140353,98.140353,98.180336,98.220313,98.220313,98.220313,98.300302,98.300302,98.300302,98.300302,98.320305,98.320305,98.320305,98.320305,98.320305,98.320305,98.320305,98.300314,98.300314,98.300314,98.300314,98.300314,98.300314,98.300314,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.380309,98.340315,98.340315,98.340315,98.340315,98.340315,98.340315,98.280334,98.320317,98.380297,98.400289,98.440272,98.440272,98.440272,98.420274,98.400295,98.440295,98.440295,98.440295,98.460299,98.460299,98.460299,98.480290,98.500282,98.460281,98.460281,98.460281,98.460281,98.460269,98.520261,98.520261,98.520261,98.500264,98.500264,98.500264,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.520261,98.560262,98.540270,98.540270,98.540270,98.540270,98.540270,98.540270,98.560274,98.540270,98.540270,98.540270,98.580277,98.540282,98.540288,98.560280,98.540288,98.540288,98.540288,98.540288,98.540288,98.560280,98.560280,98.560280,98.560280,98.560280,98.560280,98.560280,98.560280,98.600280,98.600280,98.600280,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.580289,98.560286,98.560286,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.580277,98.500317,98.500317,98.500317,98.500317,98.500317
